0,1,2,3,4,5,7,8,9,10,11,13,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
,0.0890958589525882,0.0019409078536121,0.0625640795630769,0.0301849471407184,0.0082448109101843,0.2284653313852222,0.1152724779158461,0.2108617669964705,,0.0105079225597902,2.55260009482,0.7316161742666667,0.1430000728688888,0.1458999315511111,0.4531176646058823,0.4587537959764706,0.0061928647208849,0.0500512856628205,0.0679997725297435,0.0265767268602564,0.0178552176763229,1.6280952392666668,0.0038790317489696,0.0643073412028205,0.0081928081993333,0.1392871715035185,0.0178645630230032,0.0157486002672424,0.0346602031097142,0.0119216442066666,0.3436171653311911,0.096629858006923,,
,0.0802720098673636,0.0021291348580318,0.0761147405132787,0.0445321301183359,0.0039723969479843,0.3026558682307968,0.0986269215420833,0.1647472164575757,0.7627909183,0.01088432174473,0.5540714430457142,0.21633072996,0.6926666094025,0.2692322071636363,0.4905757613212121,0.4233633419323529,0.0071183084124405,0.0640163890539344,0.095646635407377,0.0329349666281967,0.0205579087675125,1.37042499562,0.0047449456875673,0.0696219772536065,0.0116725554216885,0.1707177544376543,0.0174319180717275,0.0145232132847607,0.0266631022040625,0.0140213966333333,0.4584564774016071,0.1242494504827868,,
,0.083693814269775,0.0022232019113759,0.0676268748298507,0.0682179307888418,0.0069533148580753,0.3808869603965287,0.1428138444556604,0.1195180594725,,0.0098620111272167,0.1563888655366666,0.1559662951083333,0.4132499694083333,0.2376942627149999,0.315249991265,0.31800940628,0.0098460317538353,0.0558358128310447,0.0862178731143283,0.031132153605791,0.0165132961639376,0.93345001741,0.0047666783226394,0.0660432203419403,0.0083491446352686,0.1640247777554022,0.0169379397975524,0.0147685014554933,0.0407497712432142,0.010675072668,0.6990977316353147,0.1164515729976119,,
,0.1037254730711111,0.001982649802768,0.0662682870460975,0.0415241925299982,0.0047428005604914,0.2733182882500569,0.1405304116446428,0.1640246311527777,,0.0098474618903492,1.0740000404966668,0.295580480978,0.19112497563625,0.1896049677825,0.3853333658055555,0.3832341961888889,0.007170118835993,0.0553902300331707,0.085599131682439,0.0257313425900487,0.0178454244792117,1.2542631222263156,0.005802798978495,0.0676392752843902,0.0143801061100487,0.1712076919069642,0.0185329152270267,0.0141102145662368,0.0358664014027272,0.01251006126,0.2822983903812808,0.1161739186302439,,
0.0007100105285644,0.0909517884115,0.0019472791397553,0.081977775344,0.0377511912592956,0.0055787783593967,0.2427231695952989,0.1406917770294444,0.1388144731275,0.8295590877,0.0097246526940239,1.2211666889,0.36805815578,0.1640000002342856,0.1719392707842857,0.3419500112049999,0.348275577975,0.0078851107509811,0.0689333279786666,0.0893280294015555,0.0270204014202222,0.0235572136944489,1.1889090732999998,0.0043340087983008,0.0704382949317777,0.0138762474023333,0.1459112974529032,0.0159956413945383,0.0142862366476386,0.0490753915438888,0.009644031524,0.3322251367867284,0.0966561105375555,,
0.0006872415542602,0.07441592216,0.0019676304584258,0.0638205088015384,0.0507644234511572,0.0031461010687762,0.320089204113547,0.1118130886474468,0.1317075382263636,,0.0105554342851763,0.291125058055,0.29671117634,0.890666642411111,0.322673558975,0.3837272682545454,0.39204490155,0.0066581057298118,0.052769239126923,0.0804022886720512,0.035367360475641,0.0181478539219335,1.2655000210423075,0.0044533488810679,0.0646812304425641,0.0116242139749487,0.135852648958,0.0156175329291678,0.0116943214853343,0.041469794503,0.01389348506,0.4838185855378985,0.0918525487792307,,
,0.0996496995134666,0.0019340653464436,0.0749999938377419,0.021847099443725,0.0045162866447217,0.1931505561263829,0.0988552984658695,0.153268591538,,0.0103070058049967,0.2788333495133333,0.2812372843033333,0.2868333252133333,0.290859619255,0.3556000232133333,0.3601526418933333,0.0062316378466455,0.0630644982799999,0.0854385668135484,0.0256168842264516,0.020527342383551,1.103812499425,0.0040219593036666,0.0749012731641935,0.0133556935075483,0.1518211307597619,0.0160308347328549,0.0156086955710623,0.0271771294685714,,0.316885685400575,0.0985393524032258,,
0.0007245540618896,0.0839279889980769,0.0020233277346741,0.067660376701132,0.0408658676304879,0.0048506897380213,0.2663323302258311,0.0984615173527536,0.1677366953265384,0.8587044477,0.0098770781264907,0.38980002386,0.40199999656,0.14138463824,0.1484510714976923,0.5288461443923077,0.4533119199538461,0.0068249657830828,0.0556603827492452,0.0797553377201886,0.0253700850096226,0.0216229014998285,1.1238148378629629,0.0042051204957933,0.0750433678822641,0.0106004499026981,0.1547836507712857,0.0180177272587625,0.0157248441030707,0.0343114679445454,0.0127511024399999,0.5123226496245681,0.0983725403669811,,
0.0006580352783203,0.1263115087906666,0.0019400803764754,0.1335925964696296,0.0478171058799425,0.007810075643898,0.24832148774349,0.1221826505162,0.1253317832826666,,0.0101964812495526,0.70629999572,0.2497589577911111,1.1699999949333333,0.4759822664666666,1.1610588307058822,0.5000652309666667,0.0080197498463076,0.121851841474074,0.1518407309225926,0.0301426163385185,0.0213237377933783,1.9692352910470583,0.0052001711340422,0.0861256828903703,0.0125958654603333,0.1905312724586842,0.0112659060338519,0.0082002683648392,0.05346876381,,0.213545432871125,0.1010110996188888,,
,0.0896620024704347,0.0019764639037526,0.0870425498078723,0.041403212834601,0.0046816424295078,0.2814105638381423,0.10797904130275,0.1501517606595652,,0.0106469955061477,0.779100011128,0.2784755492444444,1.099500058,0.6051226837999999,0.3554347701086957,0.3606397379608695,0.0078941333949107,0.0760851058431914,0.1014304110127659,0.0281619264675744,0.0186710488546791,1.259760034128,0.0036409562369831,0.0735195545346808,0.0104811140816382,0.1454484902552307,0.0155886559633759,0.0134711430186259,0.031316938396,0.013352513305,0.5671373295077647,0.0934320104723404,,
0.000687837600708,0.0889599720565,0.0021695759873349,0.0822424382709091,0.0492121858513758,0.0057607543063036,0.2673760236086095,0.1207480520250943,0.17345519856,0.8071699142,0.010756186396962,1.66150009215,0.6210919618,0.32540001864,0.3279505728999999,0.4739166491666667,0.4809790443666666,0.0078332023876134,0.0693939237727272,0.0960871161633333,0.0296727310478787,0.0227588725043,1.3727857022,0.0044307770660129,0.0697387059460605,0.0126866788560606,0.1703568154743182,0.0160180359316348,0.012668774614144,0.0283449237936363,0.01430678367,0.2604857362006835,0.1252480347663636,,
0.0009026527400693,0.1143551508393333,0.0020495745945928,0.0744999817285714,0.0351965375511531,0.0061643706701024,0.2100990819938423,0.1353867233566037,0.1752066612006667,,0.0107820530699999,0.6279999810816667,0.3098043192783333,1.2355554542255556,0.2928364613228571,0.4427333353133333,0.4456023051999999,0.0064810519943801,0.0632856913864285,0.0874654905992857,0.0369880199346428,0.0214809210514943,1.681235267847059,0.00467014908725,0.0631616370967857,0.0114099638796785,0.1345596720231707,0.0151684225846948,0.0128720717268322,0.0372032018738461,0.011433005325,0.1912619629358557,0.0933236479660714,,
,0.0805267095454444,0.0022973943319404,0.0610000015949275,0.0390202515704997,0.0046080497480678,0.3016516758891989,0.1068893175506154,0.1353110869538888,0.76643395415,0.0107248452147462,0.1686666806175,0.1746095617225,0.1548461546838461,0.1588801786961538,0.3336944644583333,0.3399617934361111,0.0067402886625222,0.0502753706881159,0.0759683138971014,0.0313141242273913,0.0211008714696261,0.8798378403918921,0.0042977727684689,0.0630686524933333,0.009854320165942,0.1458204469457954,0.0183571985607387,0.0171180452574811,0.0356028874651851,0.01440072059325,0.5575782575820123,0.0954120366313043,,
0.000666856765747,0.094244331110625,0.0019277548357814,0.0655588262117647,0.0509821005381865,0.0047434837576304,0.3516137194479685,0.1107633832526984,0.151337362795625,,0.0110131227034999,0.1253333488883333,0.13127992548,0.1957143374428571,0.1954825605142857,0.34959372128125,0.35696516180625,0.0067286334911687,0.0545000048188235,0.0787880876364705,0.0260602761673529,0.0165921352558267,0.827968774915625,0.0045959833587152,0.0618766896805882,0.0120845998020588,0.186745065345862,0.0183436407204314,0.0146380563268004,0.045356640934054,0.01335173845,0.6358703938619531,0.1494912189247058,,
,0.126854586579,0.0020194795391333,0.0722174126056521,0.0553579269791418,0.0119490210543539,0.1920744302735233,0.1348738222833333,0.2091260909849999,,0.0095706742880238,2.49120001524,0.8195305659666666,0.1469998955249999,0.14564377065,1.5173333679166665,0.5813496342500001,0.0153379918597962,0.0611303889156521,0.0882466979508695,0.025640259613913,0.0232691805537265,2.4874999796785713,0.0032280336446708,0.0975649563986956,0.0089957299426956,0.1452227154016216,0.0097408180213954,0.006774421190075,0.03098501099,,0.7733366698765716,0.0969905023817391,,
,0.0938373327129666,0.0020092663008056,0.0773928590989285,0.0498786412238511,0.0042092336173526,0.293089309362859,0.1100958332569697,0.1426198641126666,0.81345105165,0.010638043282151,0.3935384198392307,0.2350569499384615,1.128250119325,0.608005404175,0.36766664182,0.37213051314,0.0069304833937021,0.0663035682128571,0.0943944155978571,0.0306322531994642,0.023346752973794,1.0940937463343752,0.0041936578281532,0.0622753884026785,0.0082002367278392,0.1554352877493151,0.0190536688779675,0.0161970521425952,0.0299546909272,0.01347184181,0.5345011874498194,0.1107427690546428,,
0.0006999969482421,0.083035786938,0.0020026873539581,0.0687307577788461,0.0331533842655609,0.00937891133783,0.1996283747104798,0.1294732381167241,0.1160140991093333,,0.0102361260015454,0.305600023252,0.3182483195759999,0.954400062026,0.25250264998875,0.3578666685266666,0.3556151859999999,0.0074266747074839,0.0581923172942307,0.0876895922757692,0.0311765579026923,0.0221375545803621,1.4263889112777777,0.0038137435904193,0.0702967093453846,0.0111995293530384,0.1512990542451428,0.0144233275646763,0.0124870410421721,0.0485832492408333,0.0118335485399999,0.7381488469550476,0.1021778950046154,,
0.0012897253032792,0.10512098668875,0.0020649812013527,0.0683888792902777,0.0211707139355107,0.0051009340585134,0.195380252671181,0.0877636630973333,0.16718380149875,,0.0099472354113554,0.2157999515,0.21265978808,1.3435999843380002,0.53633046058,0.39918750519375,0.4038761257625,0.0061889508842795,0.0583055549108333,0.0816133883119444,0.0267553991694444,0.0195686463225351,1.2775882117941175,0.0042726681338333,0.0753226412588888,0.0090006192512777,0.157759745885625,0.0171472197200169,0.0159532239517892,0.0286000966974999,0.018374085425,0.3073313951809767,0.1074756979772222,,
,0.0854354816264705,0.0019764418201841,0.0682199811863999,0.045867812131293,0.0050917915660343,0.3027195350576472,0.1314436008664912,0.1625127792049999,0.7711110114499999,0.0104035662003301,0.580384638936923,0.2196035186041667,0.165700006437,0.171688747352,0.3572058817470588,0.3653791511294117,0.0111991838097332,0.0568599986948,0.0903762245042,0.033563480372,0.0229413490350106,1.0115428505142856,0.0045604959852377,0.0715056228572,0.0124233674981,0.1590581255419117,0.0185243695114525,0.0168603534394788,0.0285242557486666,0.0163339773766666,0.5357477129065585,0.106842813474,,
0.0006248950958251,0.0901113818552941,0.0020552823518949,0.1238780021458536,0.0323995773405197,0.0060442888968604,0.2192536971944316,0.1072482016670175,0.2001233240688235,,0.0091310168014338,0.6383333598866666,0.33795537946,1.4738571969399998,0.4822950346333334,0.8487222191611111,0.5176395919,0.007676114844601,0.1126341354125122,0.1189536558135897,0.0281552570546341,0.0206762866377942,1.8678823617,0.0036221373392035,0.0722924558026829,0.0113956288580731,0.187034917888644,0.0144541293492425,0.0126547525875255,0.0328534221576,0.01453709602,0.4596201524095882,0.1165910813685365,,0.1001868247
0.000704288482666,0.0854438609477777,0.0020385338156437,0.0827230856841538,0.0311546335418383,0.0078569292359905,0.2620375570634951,0.1391746520671428,0.1665016544861111,,0.0099860391936342,0.5884285647742856,0.291397064875,0.5052352932858825,0.2113228881775,0.7103947083605263,0.4274580283513514,0.007075671430778,0.070061544256923,0.0986591701868656,0.0318575638935384,0.0178311236451428,1.3178717820615382,0.0044176639258789,0.066915713818,0.0099199038276,0.1545882739426136,0.0188676307029024,0.0177984115362152,0.0471665340821739,0.012501001355,0.2999196459616571,0.1087024835192307,,
,0.1250525977611111,0.00184499006177,0.112333313605,0.0415497291760202,0.008259146251429,0.2280114354802291,0.1181263640367796,0.1855348480766666,0.77047049995,0.0099240260158913,0.6579999511233333,0.3244039999833333,1.4492857079,0.4755607426000001,1.0286500452,0.5141465791500001,0.0069157676884237,0.1002666393836666,0.135096995008,0.0308298031443333,0.0255850956040426,1.982649991675,0.0035806200715454,0.0702664693136666,0.0116974989555666,0.1428415965664,0.0153763088067389,0.0135774554050013,0.0359229133161904,,0.4167073657354533,0.098277020445,,
0.0006492137908935,0.1000437519654545,0.0019012550970658,0.0827173979243478,0.0483833823621425,0.0090164816034443,0.284564775524927,0.1171363728585245,0.2247361703,,0.0098272474585033,0.710700010658,0.2581561933444444,1.31760005862,0.40420973195,1.3536153472846155,0.7489157544956521,0.0070172704977925,0.0719782528534782,0.1043018287871111,0.0309239418534782,0.018490976752865,2.285039993888,0.0040696184584622,0.0769807255704347,0.0118250432209347,0.156032933524754,0.0145705231029505,0.0124817553187985,0.0352006862851724,0.01735001802,0.6319702479242858,0.0955534447676086,,
0.0007369518280029,0.0970905903689032,0.0021778337155399,0.0620579615773912,0.036721269689568,0.0037056323009378,0.2616534431451059,0.1129354255907462,0.1555734295667742,0.7553830146,0.0118155045923227,0.8808125103118749,0.3071035146364286,0.1402727473518182,0.1477643142763636,0.361161262716129,0.367194153328125,0.0074323643074668,0.0514347864153623,0.0795795678972857,0.0274132714708695,0.0225313917336571,1.2609722390722222,0.0047781155018137,0.0659270079172463,0.010910009989913,0.1480784551314773,0.0191920368521489,0.0179534485487023,0.0275904425822222,0.0142257213533333,0.2279634913180461,0.096016704161884,,
,0.11418017743375,0.001995098818191,0.0930999914626666,0.0380493054484133,0.0068615616954082,0.2208604274891537,0.1251384416881481,0.1621908992225,,0.0102230844363541,0.6783332812766667,0.3175714401466666,0.4213333118133333,0.4286505381,0.38768747445,0.39191064234375,0.0075166871105823,0.0811333497186666,0.1077717462936666,0.0300942261969999,0.0334756722806324,1.1011250148625,0.0033709605527745,0.0820949315893333,0.0166039705259666,0.1453389425752083,0.0126932238903574,0.0113492770219142,0.0380479494666666,,0.415381808304875,0.0977120796683333,,
0.001406192779,0.1277003023122222,0.0021634474077088,0.0739772807311363,0.0281639042142608,0.0047489904572787,0.1843625286333551,0.1281996333841176,0.1483588483333333,,0.0101410113703301,2.21099996465,0.67956942205,0.752200031006,0.3670945644,0.3989444308333334,0.3977999024499999,0.0075254765699308,0.0636363571209091,0.0983225106934091,0.0270547758399772,0.0191433928519999,1.66620003969,0.0040117543312241,0.0714253728931818,0.0130071748374545,0.1573077478332258,0.018090990985413,0.0161195083453332,0.0439282500108695,0.01201200485,0.2708244470134167,0.1177168867643181,,
0.001992225646,0.1130885282926666,0.0020655429719826,0.0649374797815625,0.0251990227539615,0.0057923911674995,0.18428744717523,0.1312782307517021,0.1864637056686666,0.8750309944,0.0095215836612732,0.2092857019757142,0.2117604187,0.57299995415,0.56857526295,0.4155999977933334,0.4214917341333333,0.007102889903553,0.054499991229375,0.0788811519584375,0.025544293220625,0.0242064077946322,0.984062505825,0.0036174229205476,0.0700807049775,0.0110419616084687,0.1371739440175555,0.0160753678139797,0.0152840013170305,0.0356493393516666,,0.1976333439054186,0.0931371226737499,,
,0.1024901469333333,0.0023407965166524,0.0565555537114814,0.0596182069889406,0.0093488262033459,0.2632121260180355,0.1399736131562857,0.1334452827458333,,0.0107187302707182,0.3152500390525,0.3188033103625,0.146999955165,0.1519545316575,0.362666686325,0.3410242036909091,0.0083361765885439,0.0461481853677777,0.0745225135930769,0.0287077250229629,0.0197286753262336,1.0037691947923078,0.0036608473454799,0.0694124257055555,0.0136482009162592,0.1461591903638461,0.010983688593458,0.0093832646569351,0.0266940275786666,0.01473999023,0.420412578557279,0.1087287885059259,,
,0.0906795660539333,0.0019117808952893,0.108298490210597,0.0266194912291781,0.0040919907541111,0.2293434947530558,0.0896434336575,0.1587934334779999,,0.0095854716466886,0.68074999201,0.2774517094963636,0.6293076733253847,0.2476040919066666,0.36813329851,0.3790637908,0.0078065788989028,0.0976417882341791,0.1141585199174626,0.027803944113582,0.0175338447825454,1.316545463351515,0.0046370698685321,0.0667490318585074,0.012783445528,0.171279778972043,0.0174217430184342,0.0157607385450507,0.02812758087625,0.0121769905049999,0.5068465823946744,0.1084594263828358,,0.05514001846
0.0006802082061767,0.103571677187,0.0019638780500234,0.0634489837840816,0.0329317021781555,0.0058485141150652,0.2262724475081953,0.1225576692355102,0.20359382627,0.8211278915,0.009744220404427,0.1552000522459999,0.165458011592,0.6102307201446154,0.2153994634649999,0.4784999844099999,0.4838491557799999,0.0069827496599681,0.0532244857404081,0.0824339866533999,0.0253377544585306,0.0203835645748957,1.3082000041359998,0.0040144390520256,0.0634650648785714,0.0127972096801632,0.1324658393454545,0.0140844612264688,0.0131947139357786,0.0327578349477272,0.01375293731,0.3343888227774138,0.0876965133412244,,
,0.1033266385223809,0.0019987511940292,0.0692285673874285,0.0307558217502398,0.0071109389741999,0.2508449287553654,0.1229033860614754,0.1289085546914286,,0.0105986551385642,0.1437499522849999,0.15189445015,0.17633338765,0.1801842450633333,0.34989999527,0.355658066225,0.0088160642855196,0.0582285744722857,0.0850646631858571,0.0273023128454285,0.0188703111481649,0.8138499842150001,0.0038165217944315,0.0691602434348571,0.0151056017173999,0.1491995191208,0.0180213267945121,0.0161351947183588,0.0305513457205263,0.01393914222,0.3802544381733143,0.1057798521725714,0.1400482654,
0.001540660858,0.0901519701936538,0.0021092715081784,0.06787500281,0.0410068922938257,0.006139829508483,0.2658236445589708,0.1405102453373684,0.1778927766096154,,0.0110460682817051,0.57862496327625,0.32239875140375,0.7495000553508332,0.2308005631454545,0.5495000066076923,0.4730129972538461,0.0069758313061184,0.0572499980441666,0.0785047163439583,0.0281639496441666,0.0185428946890163,1.3365555412222223,0.00406726329475,0.0719148466908333,0.0098212510337708,0.1706958101344776,0.0228798884999059,0.0184262010583637,0.04469463228675,0.0151736736233333,0.9179214104491896,0.1322375982808333,,
0.0006413459777832,0.0942398519929411,0.0020116311286791,0.0636486362629729,0.0277107346010162,0.0040082345019089,0.2561414318560978,0.1016436333850877,0.1793954091523529,0.7530369758,0.0098061588505988,0.285000085806,0.2906640529379999,1.0659999844028571,0.3185019085383333,0.6329411894058824,0.5029938217588236,0.0067149199662398,0.0519189319008108,0.0737824182124324,0.0268062256424324,0.0225537203176494,1.540619042690476,0.0036335452904516,0.0717848313724324,0.0108623569064324,0.1655382735713725,0.0190480239557599,0.0165279548452299,0.128115487084,,0.3397177401891449,0.1283155454008108,,
,0.1062530108642857,0.0018995924194255,0.0659032483170967,0.0482041200516374,0.0090451475029197,0.2517562387962459,0.1455560759638636,0.1741481167557143,,0.0099179234435793,0.3448888980788889,0.3493886246622222,1.446428535742857,0.4855771832833334,0.3865714299809523,0.3914780275571428,0.0067365396183176,0.0548709515519354,0.0792854524306451,0.0337122870970967,0.0205571354422283,1.4437391432304347,0.0035709997610505,0.0701548745480645,0.0145186839551935,0.1382185369439583,0.0132819475772645,0.0112330970096826,0.0358604703535714,,0.7371215947532647,0.0989484863754838,,
,0.0929039205666785,0.0020067554249583,0.0706590739045454,0.0484814502680516,0.0047401910010931,0.3569275222116536,0.1039521979902,0.1186089004607142,0.7963881492,0.0102782572839306,1.0531249632125,0.4619380049714286,0.3942499954008333,0.2304403384233333,0.3393928578428571,0.348972277925,0.0075694764993812,0.0593636198386363,0.0819382559011363,0.031840980048409,0.0209237419619944,1.219999996245161,0.004046806921673,0.0724637129011363,0.0100080858567045,0.1798781337974576,0.0198559558954348,0.0167182451601017,0.0605699740815384,0.0185473759933333,0.5264392215642465,0.1369702111406818,,
,0.129786888745,0.0021090759676971,0.0890000083018182,0.0292969345968025,0.0080769062026714,0.2019770588162379,0.1243511693408928,0.2102899948183333,,0.010235793963621,0.2374999522999999,0.22339165205,0.4890000024999999,0.48247925437,0.4666666984,0.4741960366,0.0066481383392784,0.0774091048518181,0.1007654233163636,0.0273554108313636,0.0220555330058356,1.346249936625,0.0031986729846896,0.0900786356418181,0.0139027183686818,0.151934769812258,0.0176893692908966,0.0170025390655821,0.0296818017907142,,1.0716318231634498,0.0942822911413636,,
,0.0850399970911999,0.002034114715312,0.075956531178913,0.0365794340612819,0.007618820342872,0.277214799144669,0.1123303952056521,0.1568946838104,,0.0095811836610477,0.7224285238128572,0.4327505635085714,1.246999955609091,0.3927941836444444,0.352679996436,0.3558113288439999,0.0066714498627811,0.0646304410341304,0.0931003922826086,0.0274005817282608,0.0193196091409708,1.425931024548276,0.0065755003773032,0.0777866788415217,0.0094810257773695,0.1490469932233846,0.0200421446316189,0.0183644176471007,0.0450271651642857,0.014981031415,0.6002722457850952,0.091478653563913,,
0.0007524490356445,0.0895163037454545,0.0019716050309891,0.0662391341165217,0.0343437515975568,0.0083717598619275,0.262576525660068,0.1136755071748077,0.1446693485186363,0.7339920997,0.0104095721058983,0.6791666335266666,0.329049467715,0.2083333730166666,0.2052914698333333,0.3352272401727273,0.3383932438181818,0.0067837824437244,0.0556956736867391,0.0834819492958695,0.0293570290387391,0.0217702197393827,0.9756956400086956,0.0040637809167441,0.0702153703369565,0.0078034660080869,0.1736177588830357,0.016851174171218,0.0143793393459464,0.0440221083610526,0.01264301935,0.4221036396484415,0.1098336966008695,,
0.001133441925,0.1137938084678261,0.00212897900362,0.0616511688527907,0.0402698037048157,0.0048024916366854,0.2434997075137252,0.1102944214791228,0.1478492902356521,,0.0105525431060532,0.5109999966222222,0.2831022994977778,1.6821249704,0.5128789335166667,0.7299166917250001,0.47661436655,0.0068170418091134,0.0510232503967441,0.0880711646119047,0.0282007871630232,0.0207167294286172,1.6231428359571427,0.0042084277137559,0.068025527988372,0.0089836508713255,0.1424819603175,0.0169665586623983,0.0146885400952232,0.0336565586758064,0.01256799697,0.4354609482223867,0.1068893920406976,,
,0.0884976897816666,0.0020569118955689,0.0672816894307042,0.0496831763385305,0.0042085824179946,0.2941892093450057,0.1184107764936508,0.1299396753090476,,0.0112034357489384,0.1653076684992308,0.1682226840946153,0.1285999933586666,0.1407525221206666,0.3376190320785714,0.339073840827907,0.0070169208233469,0.0545492810171831,0.0834651986640277,0.0281568815960563,0.0181228979651131,0.8679333250200001,0.0040221041134245,0.0641751994484507,0.0094002837851549,0.1362337189915306,0.019716214069071,0.0194914776612126,0.029333055014375,0.01022315025,0.3837824870819459,0.0916300760105633,,
0.001618623733,0.1079059441695833,0.0020357233728814,0.0622432425116216,0.0331230304985212,0.0049490037703394,0.2467017268377428,0.1158949081336923,0.1365270713716666,0.8444424867,0.0107861906269765,0.7803333858888889,0.2609124770625,1.1528888791955554,0.4109608816575,0.3610416749666666,0.3673142095,0.0066804205844249,0.0515405422827027,0.0873464313586486,0.0331298080602702,0.0256842843374137,1.4668846301499998,0.004406201470134,0.0745605842394594,0.0119527610544054,0.146231779646923,0.0181969643744251,0.0156406738592086,0.0442754289273913,0.01700186729,0.3479807762812951,0.0912800801675675,,
,0.0826966887947368,0.0019862633527442,0.1069565284669565,0.0337525153092916,0.0037396769758596,0.295306322000639,0.1138631893673846,0.1794990990952631,,0.0089768954932231,0.7442999822649999,0.2618607935255556,0.1849999427333333,0.1855262517499999,0.377000005568421,0.3787354230277778,0.0064770073639956,0.0965217453510869,0.1004506534824444,0.0269786689549999,0.0187132754803914,1.180045430213636,0.0046967506397454,0.0675930251171739,0.0101415851831086,0.1923281029909677,0.0171953822611361,0.0155227736441324,0.0438838203677777,0.01739811897,0.4262965662526415,0.1226588798445652,,
,0.093281581986875,0.0020200031140214,0.0739142690271428,0.0342888019652277,0.0106634825934167,0.2944465014174101,0.1385409327236538,0.120319560149375,,0.010407867909556,0.4619999724999999,0.4647170669333333,0.1274444261955555,0.143265032738,0.322874978125,0.3316066264529412,0.0064901889474644,0.0628285748451428,0.0879329244091666,0.0276490960754285,0.0183015490068401,0.9294117614117648,0.0043410142256533,0.0747800554491428,0.0090476853496,0.1560376272857778,0.0198395230503627,0.0187973826298534,0.0287428647225,0.01609885692,0.4184389197062726,0.0957882949137143,,
0.0006382465362548,0.0831443369317916,0.0019569656241442,0.0655789291547368,0.0287115908252303,0.0035434469720355,0.2538656827001043,0.1063094389678947,0.13964049017625,0.776957035,0.0118581540600255,0.1658571106714285,0.1714853218,0.4880000219877777,0.2581827105055556,0.3332083324125,0.339257717075,0.0061988222831475,0.0539649160175438,0.0732262970992982,0.0317724796724561,0.0195003535130782,0.9681923278269232,0.0044677114886581,0.0664305143098245,0.0094512554623508,0.1609124011111111,0.0172083786748296,0.0166598533338788,0.0282226337269444,0.014527678485,0.4478976682054374,0.1124302796942105,,
0.0006712675094604,0.0792071932757142,0.0019686758705082,0.0659574295470212,0.0332509181023551,0.0042502676090389,0.2517444830216838,0.1016119439964999,0.1858653567728571,,0.0103450266284615,0.2573333309722222,0.2604717142055555,0.134000015248,0.140441751452,0.364047629447619,0.3668974467285714,0.0068632396626882,0.0547872299742553,0.0747548011895744,0.0296635323331276,0.0185849575394294,0.9011905299809524,0.005140586125638,0.0675565029644681,0.0094714519811489,0.1501612662918032,0.0154756548006872,0.0141944589461547,0.0341571786118181,0.01147007942,0.6296366083243333,0.0983393293648936,,
,0.1097380761536666,0.0017286950731043,0.0809130409358695,0.0336745658913602,0.0049526954933928,0.2419832348491712,0.0940689967992424,0.1606780952503703,0.8679630756,0.0114279011043424,0.6047143250957142,0.3119235366085714,0.5685714481292857,0.2064212649823076,0.3810000065925926,0.3863077251555556,0.009473616113033,0.0696956489284782,0.0922367520773913,0.033783850457826,0.0219383901208381,1.2378275957103448,0.0041330504029841,0.0758430854063043,0.0194152386254565,0.1451269532318181,0.0185506637733789,0.0177417874290479,0.03192032872625,0.01081991195,0.47087489289375,0.0943367066419565,,
0.000748872756958,0.105072776467,0.0017293306307777,0.0706800079243999,0.0324577914715252,0.0062952146979128,0.1933853288385923,0.1242820170498245,0.2175088723141666,,0.0102689632972857,0.4987777865899999,0.2764381293422222,,,1.049153859476923,0.5652785100500001,0.0069514874009204,0.0567599868668,0.07922873496,0.0266939735365599,0.022150250758245,1.5402307841923075,0.0035298087372077,0.0799809551156,0.00931536674412,0.1463843269960526,0.0179067890033028,0.0170873498126453,0.036246153016923,,0.4693566381395714,0.1086246967131999,,
0.0006884336471557,0.0790152926115789,0.001817746061257,0.0608478214332608,0.0291416930596281,0.0048960719406861,0.2458981876490477,0.1063069518430612,0.1587173561963158,,0.0102114406817116,1.62012496496875,0.47184491045,2.27683321205,0.8827786405,0.3404210240736842,0.3450039436421053,0.0067492056577742,0.0490652167180434,0.0697008630397826,0.026968406588913,0.0186679534667979,1.9288260608826089,0.004217638159,0.0738091676056521,0.0117277736235869,0.1555541655721311,0.016045943032687,0.015041469589883,0.0314732031331818,0.013436436645,0.524536562184639,0.1038742117169565,,
,0.1037950308317391,0.0018613858473744,0.0982340598570212,0.0424640478565685,0.0048238804452079,0.2728706228544199,0.1232409393135087,0.1498130507808695,0.96168446535,0.0117585427518932,0.8878181846018184,0.31496300624,0.94387504440875,0.3275139660071428,0.8852400107320001,0.5479273000791666,0.0082193234705506,0.0874042407734042,0.1144492675257446,0.0293642764342553,0.0257323387777787,1.8322222124777776,0.0045315203447652,0.0687932054974468,0.0129306417814468,0.1636326498381249,0.0173106252660994,0.0155654888899094,0.0397686958209523,,0.8996677649221111,0.0979947282814893,,
0.0007752180099487,0.1005403423124,0.0016649887689381,0.0703541487345833,0.0327521579427717,0.0033224595304934,0.2455760511717676,0.0872394582479411,0.1720285606152,,0.0114781973883292,0.1818571430828571,0.1908696378428571,0.1305454643963636,0.1361816362527272,0.3762400245159999,0.386740322056,0.0075633531299692,0.059812506028125,0.08700808880875,0.0291511217704166,0.0181619985109287,0.9287692380115384,0.0036388263099375,0.0718378325210416,0.0106910616131666,0.1383324195033823,0.0177245902358191,0.0159924509495392,0.0313269116618181,0.011532545085,0.4121579851865873,0.0926728745183333,,
